time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,counter_status_500_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T18:52:58,8798.0,8875.0,77.0,111806.0,1.0,2.0,874126.0,124611.0,898.0,4.0,2.0,25.0,18.0,0.0,0.0,14621.0,184520.0,131072.0,131072.0,65536.0,65197.0,0.0,-1.0,546625984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,80393720.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,34603008.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872341.0,221548.0,37652.0,0.0,93528.0,2496.0,90476.0,7277.7,1048576.0,45.0,334712832.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.009124986,132.0,132.0,0.0,0.7490234375,70.0,68.0,385.0,5872897.0,1.0,546681014.0
2020-05-31T18:52:59,8798.0,8875.0,77.0,111807.0,1.0,2.0,874126.0,124611.0,910.0,2.0,19.0,25.0,18.0,0.0,0.0,14621.0,184520.0,131072.0,131072.0,65536.0,76461.0,0.0,-1.0,546626984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,87733752.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,39845888.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872349.0,221548.0,35459.0,0.0,93528.0,2496.0,90476.0,7277.74,1048576.0,45.0,334663680.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002773308,132.0,132.0,0.0,0.7490234375,70.0,68.0,385.0,5872933.0,1.0,546682014.0
2020-05-31T18:53:00,8798.0,8875.0,77.0,111808.0,1.0,2.0,874126.0,124611.0,918.0,2.0,2.0,25.0,18.0,0.0,0.0,14621.0,184520.0,131072.0,131072.0,65536.0,78509.0,0.0,-1.0,546627984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,92976632.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,41943040.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872357.0,221548.0,30103.0,0.0,93528.0,2496.0,90476.0,7277.77,1048576.0,45.0,334434304.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003377341,132.0,132.0,0.0,0.7490234375,70.0,68.0,385.0,5872973.0,1.0,546683014.0
2020-05-31T18:53:01,8798.0,8875.0,77.0,111809.0,1.0,2.0,874126.0,124611.0,924.0,2.0,13.0,25.0,18.0,0.0,0.0,14621.0,184520.0,131072.0,131072.0,65536.0,85677.0,0.0,-1.0,546628984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,95073784.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,44040192.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872377.0,221548.0,23857.0,0.0,93528.0,2496.0,90476.0,7277.86,1048576.0,48.0,334589952.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003164006,132.0,132.0,0.0,0.68896484375,70.0,68.0,385.0,5872993.0,1.0,546684015.0
2020-05-31T18:53:02,8798.0,8875.0,77.0,111810.0,1.0,2.0,874126.0,124611.0,930.0,8.0,6.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,90797.0,0.0,-1.0,546629984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,97170936.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,49283072.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872401.0,221548.0,19658.0,0.0,93528.0,2496.0,90477.0,7277.95,1048576.0,46.0,334524416.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.004024915,132.0,132.0,0.0,0.68896484375,72.0,68.0,385.0,5873016.0,1.0,546685014.0
2020-05-31T18:53:03,8798.0,8875.0,77.0,111811.0,1.0,2.0,874126.0,124611.0,945.0,2.0,296.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,92845.0,0.0,-1.0,546630984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,102413816.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,56623104.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872417.0,221548.0,79343.0,0.0,93528.0,2496.0,90490.0,7277.98,1048576.0,45.0,334393344.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002693033,132.0,132.0,0.0,0.68896484375,70.0,68.0,385.0,5873065.0,1.0,546686014.0
2020-05-31T18:53:04,8798.0,8875.0,77.0,111812.0,1.0,2.0,874126.0,124611.0,949.0,5.0,7.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,94893.0,0.0,-1.0,546631984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,109753848.0,92647592.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,60817408.0,2097152.0,51033592.0,70.0,68.0,0.0,0.0,385.0,5872429.0,221549.0,65019.0,0.0,93528.0,2496.0,90491.0,7278.05,1048576.0,46.0,334213120.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.01176854,132.0,132.0,0.0,0.68896484375,70.0,68.0,385.0,5873085.0,1.0,546687014.0
2020-05-31T18:53:05,8798.0,8875.0,77.0,111813.0,1.0,2.0,874126.0,124611.0,954.0,3.0,4.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,100013.0,0.0,-1.0,546632984.0,8798.0,8875.0,77.0,14622.0,0.0,184.524,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,113948152.0,92647592.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36512704.0,50355016.0,5779872.0,0.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872485.0,221562.0,56787.0,0.0,93528.0,2496.0,90491.0,7278.12,1048576.0,45.0,334163968.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002341436,132.0,132.0,0.0,0.68896484375,70.0,68.0,385.0,5873085.0,1.0,546688014.0
2020-05-31T18:53:06,8798.0,8875.0,77.0,111814.0,1.0,2.0,874126.0,124611.0,958.0,2.0,2.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,107181.0,0.0,-1.0,546633984.0,8798.0,8875.0,77.0,14622.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,52701576.0,92647592.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36513664.0,50355016.0,5779872.0,14680064.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872517.0,221563.0,52498.0,0.0,93528.0,2496.0,90491.0,7278.14,1048576.0,47.0,334057472.0,1590384717.931,1851858944.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002828976,132.0,132.0,0.0,0.6337890625,70.0,68.0,385.0,5873089.0,1.0,546689014.0
2020-05-31T18:53:07,8798.0,8875.0,77.0,111815.0,1.0,2.0,874126.0,124611.0,959.0,2.0,5.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,111277.0,0.0,-1.0,546634984.0,8798.0,8875.0,77.0,14623.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,67381640.0,92648552.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36527232.0,50355016.0,5779872.0,23068672.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872533.0,221563.0,44372.0,0.0,93528.0,2496.0,90491.0,7278.19,1048576.0,45.0,333983744.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003067468,132.0,132.0,0.0,0.6337890625,70.0,68.0,385.0,5873117.0,1.0,546690014.0
2020-05-31T18:53:08,8798.0,8875.0,77.0,111816.0,1.0,2.0,874126.0,124611.0,964.0,2.0,5.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,51466.0,0.0,-1.0,546635984.0,8798.0,8875.0,77.0,14623.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,75770248.0,92662120.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36528256.0,50355016.0,5779872.0,27262976.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872565.0,221563.0,33128.0,0.0,93528.0,2496.0,90491.0,7278.22,1048576.0,45.0,333869056.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002558873,132.0,132.0,0.0,0.6337890625,70.0,68.0,385.0,5873133.0,1.0,546691014.0
2020-05-31T18:53:09,8798.0,8875.0,77.0,111817.0,1.0,2.0,874126.0,124611.0,975.0,2.0,3.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,65802.0,0.0,-1.0,546636984.0,8798.0,8875.0,77.0,14623.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,79964552.0,92663144.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36528768.0,50355016.0,5779872.0,35651584.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872609.0,221563.0,29955.0,0.0,93528.0,2496.0,90493.0,7278.27,1048576.0,45.0,333656064.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002910973,132.0,132.0,0.0,0.6337890625,70.0,68.0,385.0,5873161.0,1.0,546692017.0
2020-05-31T18:53:10,8798.0,8875.0,77.0,111818.0,1.0,2.0,874126.0,124611.0,976.0,2.0,5.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,73994.0,0.0,-1.0,546637984.0,8798.0,8875.0,77.0,14623.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,88353160.0,92663656.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36528768.0,50355016.0,5779872.0,47185920.0,1048576.0,51653000.0,70.0,68.0,0.0,0.0,385.0,5872621.0,221563.0,23877.0,0.0,93528.0,2496.0,90493.0,7278.35,1048576.0,45.0,333541376.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002632497,132.0,132.0,0.0,0.6337890625,70.0,68.0,385.0,5873173.0,1.0,546693014.0
2020-05-31T18:53:11,8798.0,8875.0,77.0,111819.0,1.0,2.0,874126.0,124611.0,983.0,2.0,4.0,25.0,18.0,0.0,0.0,14622.0,184524.0,131072.0,131072.0,65536.0,78090.0,0.0,-1.0,546638985.0,8798.0,8875.0,77.0,14623.0,0.0,184.528,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,99887496.0,92663656.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36528768.0,50355016.0,5779872.0,50331648.0,1048576.0,51653000.0,72.0,68.0,0.0,0.0,385.0,5872649.0,221565.0,18558.0,0.0,93528.0,2496.0,90493.0,7278.4,1048576.0,45.0,333676544.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002772746,132.0,132.0,0.0,0.5830078125,70.0,68.0,385.0,5873181.0,1.0,546694014.0
